2.971680,3.196065,0.053540,1
38.678230,40.642584,0.631110,0
4.571581,4.655053,0.072217,1
8.995600,9.159861,0.116757,1
0.000000,0.000000,0.000000,1
0.066614,5.375024,0.038596,1
0.654358,0.654548,0.002906,1
3.039208,7.297985,0.045533,1
4.831848,11.004909,0.051343,1
0.980999,19.446844,0.052191,1
14.224794,41.092558,0.340208,1
13.107972,46.624111,0.299193,1
16.822435,41.259695,0.159826,1
29.087481,33.787156,0.174615,1
30.342218,49.016014,0.185737,1
25.720995,56.955140,0.120499,1
8.866045,30.480697,0.178389,1
55.750156,147.533202,0.861576,0
8.896478,39.089121,0.169657,1
70.539001,205.149548,0.887837,0
8.984035,96.786471,0.238708,1
0.034752,13.504033,0.083284,1
0.112520,10.078651,0.046363,1
0.281190,19.859645,0.052288,1
23.030769,159.004972,0.923652,0
23.622841,24.758781,0.143512,1
22.561327,22.561481,0.096943,1
26.466965,50.909198,0.124025,1
2.579072,33.227113,0.177100,1
0.091501,49.512614,0.193717,1
0.276143,49.022974,0.107248,1
22.873779,28.639493,0.197743,1
25.816280,30.974662,0.161766,1
24.694361,29.843675,0.091071,1
57.809582,180.157723,0.949457,0
8.924994,22.914723,0.120612,1
8.479784,20.697723,0.079962,1
8.135069,14.785730,0.032148,1
11.492882,24.226833,0.144394,1
13.005389,24.870574,0.110184,1
8.448992,104.236002,0.263952,1
0.000000,6.900591,0.041920,1
0.189900,0.189829,0.000861,1
0.433969,20.093723,0.052372,1
3.168645,3.832401,0.044623,1
4.853262,8.051752,0.077812,1
8.533256,20.830911,0.134027,1
28.982071,38.270060,0.289294,1
30.278259,37.574808,0.217928,1
34.613865,55.908447,0.191342,1
17.437773,36.446600,0.199765,1
160.225571,176.517966,0.966294,0
17.381689,50.627540,0.204971,1
17.952965,29.579189,0.067227,1
171.658798,190.614347,0.992352,0
29.195698,38.812091,0.201802,1
30.514610,48.960351,0.186335,1
35.044914,83.150722,0.177535,1
29.881857,29.881773,0.165938,0
93.124802,148.364779,0.822904,0
30.672848,32.852560,0.134277,1
37.371239,44.175193,0.180556,0
139.437683,231.026403,0.943664,0
25.386290,34.298210,0.079317,1
49.367989,105.408768,0.242064,0
3.002601,21.576047,0.128266,1
4.493420,42.868549,0.188926,1
0.986721,94.172490,0.236890,1
8.597613,8.597626,0.060747,1
8.655943,11.946656,0.063893,1
8.169273,33.393690,0.104650,1
5.885533,21.033360,0.156966,1
4.501068,15.743024,0.089754,1
9.317602,17.534521,0.059044,1
2.662976,27.079158,0.255424,1
3.004949,55.773008,0.525454,0
0.194577,70.488474,0.527506,0
3.975518,25.456554,0.190506,1
8.994116,31.039043,0.144571,1
0.275452,169.589894,0.786174,0
5.679734,6.224208,0.079456,1
4.120079,6.541613,0.070873,1
8.541316,8.900008,0.066762,1
0.223355,15.071477,0.086053,1
0.138866,11.249197,0.047501,1
0.236568,0.236882,0.000564,1
21.052309,51.678166,0.286922,1
101.580406,122.912765,0.681606,0
17.476280,83.960512,0.343523,0
24.143103,52.809868,0.216071,1
151.842514,190.347390,0.778309,0
0.372711,160.229603,0.372458,0
23.183474,51.701749,0.119352,1
301.406708,391.721990,0.899362,0
5.666247,30.819477,0.290605,0
6.014262,6.246313,0.058828,1
4.293244,15.678766,0.117361,1
8.450379,60.827529,0.455314,0
17.750071,139.101819,0.649578,0
9.138699,9.138861,0.042477,1
0.263122,7.940904,0.043676,1
0.090499,17.763378,0.072008,1
0.177119,46.353651,0.106575,1
3.501624,29.885709,0.201004,1
5.229610,18.485389,0.093654,1
1.752562,34.975201,0.102825,1
11.554872,17.380143,0.142259,1
2.940016,30.527529,0.249872,0
13.108762,34.835399,0.221113,1
12.795452,47.228765,0.299778,0
8.268722,15.183764,0.058015,1
51.255962,103.380123,0.395000,0
40.675388,42.737605,0.345616,0
32.060532,32.359099,0.261686,1
56.501896,56.876925,0.356021,0
30.597683,31.293283,0.195880,1
93.695328,113.650395,0.427137,0
34.170643,36.544771,0.137348,1
2.912098,9.057170,0.047046,1
4.503588,4.503653,0.017165,1
0.323267,25.173984,0.053781,1
3.260208,22.302764,0.191095,1
4.362060,27.324203,0.182564,1
0.273718,0.273576,0.001116,1
32.034245,35.668761,0.198760,1
35.265862,37.151171,0.152776,1
33.753490,40.805130,0.094899,1
0.000000,0.000000,0.000000,1
0.361234,6.744529,0.041671,1
0.101167,13.212582,0.049037,1
2.905704,20.952911,0.127135,1
4.331760,31.236147,0.141242,1
0.000000,40.460223,0.104818,1
17.559898,46.027046,0.382854,1
17.479319,36.042974,0.233646,1
17.552765,40.976985,0.160978,1
8.636840,44.191937,0.227574,1
8.350871,15.401968,0.058085,1
9.502075,51.834874,0.109493,1
3.007601,9.600015,0.095474,1
4.293803,6.242973,0.049793,1
0.452808,26.770748,0.135065,1
138.748047,141.110561,0.720168,0
29.391678,30.699505,0.156241,1
34.909676,181.348576,0.920920,0
203.499557,203.904471,0.759016,0
30.267015,33.024575,0.122931,1
56.718830,245.284123,0.912572,0
386.236755,387.071095,0.803217,0
34.542076,34.542422,0.071680,1
130.440079,445.024141,0.911173,0
20.445190,20.979718,0.164370,1
22.109053,26.180335,0.157828,1
26.479439,29.869830,0.107098,1
11.579220,35.459413,0.187159,1
157.037247,157.037270,0.826582,0
12.980124,28.274825,0.109197,1
220.786438,220.786547,0.852671,0
9.890926,50.643804,0.109447,1
410.887878,411.676875,0.889682,0
8.853410,16.136932,0.228573,1
8.487893,15.410669,0.190876,1
8.458509,23.829743,0.212983,1
0.093458,7.144799,0.042363,1
17.571304,17.571309,0.104185,0
0.333443,10.641868,0.046952,1
39.170902,40.604970,0.179148,0
0.607286,21.309099,0.052776,1
95.811615,98.182306,0.243168,0
40.891998,40.891989,0.239493,0
23.414150,24.506105,0.143525,1
60.686069,60.686053,0.264123,0
21.848610,30.708911,0.133654,1
121.588028,121.588249,0.296564,0
26.383698,26.383802,0.064352,1
19.995794,131.105963,0.659018,0
14.626010,42.939328,0.215363,1
43.432056,197.875854,0.726795,0
17.044287,37.506793,0.137690,1
110.955353,421.644678,0.862669,0
17.369482,21.933832,0.044278,1
35.004360,40.141357,0.221255,1
34.833950,41.994298,0.170940,1
43.885078,64.338771,0.145617,1
11.759214,14.045481,0.079230,1
13.114281,17.401897,0.072614,1
8.703127,46.630032,0.108388,1
2.746380,4.513170,0.056548,1
4.056376,4.056375,0.042989,1
7.765302,7.765302,0.056048,1
17.352892,27.708953,0.162954,1
0.110642,137.934822,0.808569,0
17.764633,20.777304,0.090560,1
0.231964,217.208612,0.942682,0
17.579294,17.579313,0.042926,1
20.044388,145.007566,0.854009,0
2.649428,14.723548,0.086435,1
21.779392,173.048942,0.756394,0
4.353034,32.739179,0.142495,1
25.586943,365.090545,0.898109,0
8.025016,66.290940,0.159924,1
8.751876,10.594957,0.070915,1
8.663520,12.436807,0.062680,1
8.965902,20.269925,0.057557,1
17.197222,35.739643,0.198934,1
17.332302,17.332373,0.071242,1
17.503977,17.504293,0.039745,1
23.393080,24.535754,0.142386,1
26.364689,28.572917,0.123017,1
26.218178,34.352191,0.082182,1
26.473753,29.399725,0.189058,0
8.589063,9.159837,0.058903,1
43.469486,47.473350,0.228943,0
8.858283,8.858371,0.042720,1
106.040405,120.906257,0.327763,0
8.661945,8.662304,0.023483,1
8.831962,10.938324,0.105363,1
8.298640,8.641480,0.066338,1
9.075839,9.075837,0.042679,1
14.329921,15.716752,0.099735,1
32.214611,32.374492,0.205441,0
17.387850,19.878431,0.094452,1
51.999050,52.874246,0.251232,0
17.284870,42.752073,0.113955,1
114.663330,116.292700,0.309976,0
17.332783,24.735103,0.166972,1
17.003777,19.150062,0.097336,1
17.885290,25.285240,0.072802,1
14.729144,16.809262,0.176534,1
13.513590,15.741534,0.134097,1
8.686586,11.935122,0.064113,1
6.052408,7.247744,0.062276,1
4.401742,4.401738,0.029556,1
8.748032,14.867380,0.059497,1
28.897757,28.897754,0.156778,1
29.717104,29.717196,0.118783,1
25.925795,25.925639,0.057047,1
0.061045,6.903358,0.041926,1
0.139007,20.587925,0.093172,1
0.610806,41.512075,0.105177,1
32.297970,39.068832,0.315457,1
30.376427,36.242830,0.226200,1
35.155960,75.475050,0.276715,1
11.713840,13.503350,0.083730,1
13.220476,16.581370,0.076809,1
17.967630,27.048458,0.070193,1
34.575974,37.146393,0.135253,1
35.999718,65.579715,0.130040,1
32.261177,32.635572,0.249040,1
30.161629,33.530963,0.196217,1
35.009132,45.828958,0.155504,1
0.048537,27.293285,0.194031,1
11.731328,61.372493,0.436304,0
0.000000,40.816932,0.219934,1
26.069103,117.759256,0.634524,0
69.766182,258.586511,0.798205,0
0.332212,65.981079,0.203671,1
31.958763,54.428430,0.382516,0
20.178898,23.006898,0.161689,1
47.720955,81.354495,0.432694,0
21.651852,23.179802,0.123285,1
26.656401,42.810795,0.130174,1
96.090370,177.950055,0.541090,0
5.645236,10.609484,0.106226,1
3.864722,9.764066,0.078387,1
7.993800,12.081905,0.060207,1
0.048438,5.102443,0.037868,1
0.051793,15.264533,0.086356,1
0.466750,0.466962,0.001525,1
6.231910,18.508760,0.255550,1
4.552309,16.644198,0.199679,1
8.742117,22.045712,0.187701,1
31.974173,40.237846,0.304913,1
34.806362,37.733607,0.219506,1
34.584541,37.614057,0.126854,1
2.906793,2.906801,0.014914,1
4.683415,4.683515,0.017640,1
1.121359,1.121484,0.002308,1
8.548766,33.193270,0.238793,1
8.546960,25.379545,0.139050,1
9.146871,49.637645,0.154954,1
5.813275,18.900833,0.094881,1
8.682237,28.228752,0.103462,1
8.314979,8.315270,0.016606,1
5.866770,33.439960,0.236689,1
4.074434,57.476427,0.308784,1
9.007451,9.007886,0.027448,1
17.108128,19.624280,0.150638,1
17.083956,22.326978,0.131482,1
16.905478,22.352288,0.076209,1
14.356414,35.260579,0.209258,1
17.559027,46.281737,0.203562,1
16.810919,46.491523,0.113522,1
14.498784,30.796281,0.220155,1
17.424147,36.802656,0.199841,1
17.757610,37.287536,0.115860,1
1.751149,17.103795,0.089391,0
1.742387,76.210571,0.292044,1
6.867006,26.294058,0.100761,0
13.686879,41.112335,0.085722,0
5.960630,5.960709,0.031303,0
9.747033,51.376960,0.198207,0
4.650647,4.650612,0.017942,0
9.711287,16.035312,0.033856,0
5.860079,14.753842,0.090741,1
4.694911,11.140010,0.051122,1
1.026963,20.544721,0.052567,1
11.675107,35.361564,0.497820,1
13.104151,38.536400,0.473701,1
8.532031,35.573949,0.313375,1
0.000000,16.045804,0.087561,1
0.391559,11.949238,0.048115,1
0.465090,24.312289,0.053584,1
17.127577,25.638240,0.213688,1
17.235943,27.981820,0.181504,1
17.541040,18.670817,0.071257,1
2.864613,24.157256,0.207406,1
4.355968,48.081290,0.321559,1
0.282707,24.269766,0.096490,1
5.604812,10.191155,0.053294,1
11.263280,44.064571,0.230432,0
4.164185,25.698530,0.098656,1
21.572361,104.691996,0.399367,0
8.163218,8.163437,0.017120,1
43.806862,238.102265,0.495219,0
35.086926,37.210084,0.363568,1
35.120060,37.777456,0.295235,1
44.184906,44.184893,0.212924,1
2.914573,2.914566,0.017123,1
4.504755,11.689150,0.051038,1
0.465090,43.559872,0.105796,1
11.428646,85.860245,0.448045,0
5.788592,51.437743,0.268418,1
21.175522,115.859574,0.444319,0
4.050983,38.561058,0.146950,1
43.005810,284.181141,0.597946,0
8.185134,52.299759,0.109144,1
33.762070,33.762017,0.330096,1
33.147030,33.469726,0.261775,1
40.198345,55.068526,0.265631,1
0.000000,15.169403,0.086203,1
0.138423,11.279832,0.047527,1
0.332858,22.952695,0.053234,1
8.877616,8.877652,0.052953,1
8.919000,13.821246,0.061391,1
9.273999,23.367928,0.057556,1
0.242601,35.531475,0.179870,1
0.229667,33.065845,0.122612,1
0.735891,26.953841,0.054175,1
23.283569,23.283627,0.132010,1
22.022772,24.787882,0.103976,1
25.904959,34.678844,0.080226,1
11.289682,11.289732,0.060105,1
5.789827,49.825688,0.194909,0
12.804395,17.797678,0.069621,1
17.489870,52.794658,0.113752,1
7.402124,101.526046,0.215723,0
15.413239,36.558564,0.194416,0
114.756126,186.281510,0.988913,0
11.941829,11.941809,0.046657,1
18.956396,41.673190,0.162818,0
29.879150,152.507984,0.328148,0
19.986128,19.986346,0.042409,1
3.582994,12.482899,0.107340,1
2.232058,20.098164,0.172824,0
4.638355,4.638353,0.031163,1
8.505982,48.464853,0.325610,0
0.615264,12.093938,0.048256,1
26.397043,118.117751,0.471303,0
5.815144,24.579407,0.134782,1
69.955338,158.362539,0.865816,0
4.841084,12.823997,0.051844,1
91.395844,214.889308,0.866027,0
9.080848,25.757461,0.057166,1
161.005676,439.755547,0.968673,0
5.684512,21.855037,0.158969,1
26.037149,37.174868,0.270402,0
51.827335,65.261542,0.361693,0
8.670168,17.963774,0.099559,1
122.056641,166.249805,0.528216,0
8.799108,18.218754,0.057885,1
14.691859,19.858249,0.123094,1
17.176561,19.859133,0.091945,1
17.597658,26.833476,0.069354,1
43.612846,44.906656,0.320780,0
23.260208,23.874887,0.170545,1
21.675558,23.120505,0.125533,1
64.832726,72.261999,0.392347,0
27.130627,31.679364,0.098279,1
140.388153,162.030167,0.502668,0
17.856279,36.697857,0.313603,0
12.041226,26.940323,0.230220,1
25.919977,70.664744,0.471326,0
12.775640,22.065253,0.147173,1
43.810120,129.097269,0.510627,0
16.797815,24.825023,0.098192,1
14.407646,16.072112,0.095704,1
12.851610,34.283251,0.151940,1
16.566313,16.566529,0.040709,1
34.575737,138.365104,0.768564,0
29.265301,42.823429,0.237168,1
55.317516,184.649815,0.757759,0
30.731573,42.356690,0.173282,1
112.659103,328.825875,0.744199,0
37.273926,80.370464,0.180541,1
35.257767,36.404631,0.332958,1
39.512112,40.326805,0.291589,1
45.292088,48.120273,0.210292,1
0.000000,7.323894,0.080884,1
0.138395,10.905954,0.098806,1
0.331267,14.720235,0.085481,1
5.596513,8.695592,0.054117,1
4.341886,10.843433,0.050402,1
8.156431,8.156606,0.021128,1
20.714842,40.111033,0.559666,1
21.418871,37.321226,0.453588,1
17.829119,43.332916,0.373380,1
0.127784,17.807888,0.089994,1
0.190415,13.269087,0.049080,1
0.387740,27.019666,0.054179,1
9.100608,36.430668,0.410107,1
8.532790,32.551105,0.302080,1
7.798930,50.257670,0.299851,1
17.565187,17.565088,0.094412,1
11.038678,19.781974,0.106327,1
17.213985,17.213792,0.068134,1
8.449234,25.847154,0.102305,1
18.057243,18.056771,0.039082,1
0.976157,49.619216,0.107396,1
23.688976,28.821474,0.155175,1
17.162466,17.162363,0.092402,1
26.335537,35.919117,0.142433,1
17.570787,17.570595,0.069674,1
36.603119,61.652329,0.133714,1
17.569719,17.569802,0.038106,1
5.811223,5.811209,0.030806,1
0.093528,167.470426,0.885640,0
20.534431,186.036576,0.983824,0
8.594579,38.261211,0.149089,1
8.205134,101.653916,0.215859,1
0.000000,40.808322,0.513473,1
0.189953,47.572784,0.506649,1
0.987465,64.773585,0.463755,1
37.937889,179.881957,0.946431,0
32.147461,33.229623,0.174414,0
11.738359,14.459192,0.075893,1
52.468063,52.468158,0.201997,0
13.367538,18.375473,0.070744,1
115.603760,126.335623,0.265347,0
17.652050,17.652166,0.037075,1
2.698519,182.859032,0.972691,0
8.621932,18.792086,0.099722,1
29.031033,29.030990,0.154056,0
8.385674,15.014580,0.058503,1
47.486198,47.486071,0.185025,0
8.024269,76.288901,0.162381,1
105.975975,108.986360,0.231977,0
31.951637,36.338007,0.296192,1
30.226374,35.937734,0.226886,1
26.328241,29.499352,0.108587,1
20.369011,20.801802,0.173931,1
21.532633,21.532700,0.139759,1
17.941059,22.005281,0.084256,1
3.065112,8.151205,0.072261,1
4.405610,7.142981,0.049778,1
0.396271,0.396211,0.001648,1
0.095904,3.197286,0.031018,1
0.190354,4.766462,0.036919,1
0.291553,19.433305,0.091945,1
0.145281,8.243405,0.044108,1
0.216530,0.216531,0.000852,1
0.000000,25.055826,0.053750,1
8.618511,16.802531,0.098837,1
8.325116,33.374642,0.145649,1
8.834929,8.834636,0.021320,1
5.657535,9.808582,0.084061,1
4.049553,4.049569,0.027109,1
0.184489,12.153120,0.048260,1
5.663501,21.576790,0.130442,1
3.601703,10.938029,0.049352,1
0.835545,0.835498,0.002097,1
3.016466,13.153869,0.084185,1
0.139625,28.792529,0.137495,1
0.467432,19.406048,0.052134,1
20.721140,25.901709,0.189655,1
21.688271,26.660434,0.148680,1
17.228945,23.324760,0.074859,1
2.811879,2.811868,0.018244,1
4.192786,10.251100,0.049942,1
0.281840,18.959659,0.051963,1
2.884676,2.884805,0.014683,1
4.634652,26.689858,0.099442,1
9.399127,54.127343,0.109811,1
2.509060,9.155969,0.046640,1
5.860772,35.860799,0.182262,0
0.131227,26.200566,0.097916,1
13.427221,67.318124,0.250453,0
0.184600,0.184763,0.000374,1
36.089085,217.453550,0.439928,0
17.293314,55.702938,0.282727,0
8.970632,28.066169,0.142135,1
22.114588,120.195627,0.447491,0
8.684046,27.831047,0.103152,1
44.638645,192.608829,0.388550,0
8.812843,28.257778,0.056954,1
6.260223,9.548030,0.056304,1
4.330723,4.330941,0.018981,1
1.018681,1.019107,0.002466,1
17.439457,43.523432,0.239112,1
72.891144,119.207597,0.653435,0
17.231634,29.333874,0.118903,1
108.604492,206.797949,0.834988,0
18.278137,51.693279,0.114596,1
221.982834,383.446096,0.842407,0
2.870555,38.866212,0.411393,1
4.210066,44.072457,0.378786,1
9.053889,41.652317,0.224802,1
6.192327,6.192378,0.030836,1
4.528051,14.268989,0.051914,1
8.964850,29.057609,0.057054,1
0.000000,23.196992,0.130007,1
125.078461,234.405471,0.974465,0
0.190750,0.190675,0.000790,1
1.022007,47.110934,0.106800,1
8.628047,9.846184,0.076581,1
8.856175,16.669925,0.099786,1
8.509909,16.657881,0.057916,1
28.867405,28.867335,0.152376,1
30.316931,30.316989,0.117620,1
26.375378,26.375418,0.055911,1
5.812249,5.812219,0.046284,1
8.436373,10.817896,0.066496,1
8.643968,8.643864,0.030914,1
11.892997,18.369261,0.110284,1
128.422668,151.066448,0.905153,0
12.879085,24.603432,0.109632,1
174.255341,216.945049,0.966394,0
17.655481,46.010324,0.114086,1
107.499390,137.327804,0.802821,0
90.403534,95.184240,0.555331,0
32.085091,38.945531,0.227219,1
155.703049,201.408794,0.872468,0
30.461418,37.504502,0.162412,1
143.174240,147.002865,0.636591,0
305.465424,399.614798,0.964098,0
26.841597,34.778115,0.083476,1
325.297058,332.267237,0.797526,0
26.311647,30.413553,0.171491,1
84.630089,87.598149,0.493933,0
143.477341,150.314022,0.626870,0
30.764519,45.954852,0.191650,1
325.630310,362.177305,0.833390,0
27.174850,74.474630,0.171370,1
17.573515,39.684643,0.401647,1
17.721128,43.487923,0.354017,1
18.276953,32.402001,0.163927,1
2.815648,9.085358,0.046943,1
4.200500,19.780987,0.074888,1
0.678382,0.678361,0.001398,1
0.735692,25.776352,0.053934,1
0.088131,16.972596,0.088887,1
0.361118,12.652460,0.048654,1
34.574715,59.200285,0.187838,1
34.778446,36.364662,0.264783,1
34.303486,35.199018,0.195378,1
34.784039,36.968027,0.528681,1
34.815746,35.685333,0.630507,1
34.580566,36.175111,0.604446,1
0.281604,19.790472,0.052265,1
0.093068,0.093069,0.000587,1
0.138346,19.443800,0.091949,1
26.051123,33.590811,0.083654,1
148.345932,155.718221,0.937025,0
23.142742,31.312139,0.188419,1
25.456961,40.408818,0.181130,1
20.174789,20.174792,0.204783,0
8.462483,12.228443,0.123950,1
8.479056,8.479096,0.069293,1
34.428055,34.428080,0.281355,0
8.842773,12.512093,0.063579,1
78.501053,79.010588,0.401484,0
5.863755,6.583029,0.065933,1
17.650232,18.630918,0.186334,0
30.358130,30.679557,0.246730,0
4.409132,6.278218,0.050491,1
69.939972,69.939972,0.348288,0
0.281695,0.281695,0.001403,1
26.121469,27.783541,0.465583,0
2.910634,3.404388,0.057023,1
56.226559,58.034501,0.900916,0
4.342422,4.430332,0.068714,1
0.468310,3.574426,0.044995,1
0.158563,0.158554,0.001443,1
0.030275,5.372578,0.038588,1
0.617043,10.961312,0.047291,1
5.810473,5.810482,0.036238,1
4.329686,4.329693,0.020190,1
7.803043,21.616137,0.056144,1
31.849333,40.999614,0.211608,1
30.255283,39.739966,0.150107,1
34.899662,34.899670,0.072002,1
11.876656,44.289242,0.367342,1
13.153796,40.290962,0.259793,1
9.396085,39.598084,0.150719,1
0.110115,13.501794,0.083283,1
0.194499,20.148973,0.092718,1
0.105235,61.339501,0.157445,1
8.776092,23.538365,0.137896,1
168.227600,168.227644,0.985535,0
50.016396,141.611859,0.828164,0
8.761246,44.305922,0.192539,1
65.607498,229.429760,0.993466,0
8.531843,13.930147,0.033520,1
106.233482,416.280980,0.994117,0
17.612921,161.622020,0.940958,0
23.467405,24.602104,0.142983,1
25.897099,28.143073,0.121135,1
71.024513,412.967052,0.990106,0
25.309736,33.753004,0.080316,1
2.966748,24.964488,0.133280,1
4.199431,13.031751,0.051103,1
8.729733,26.314136,0.056893,1
26.043615,28.447905,0.197019,1
25.584135,26.961282,0.141429,1
26.505856,26.505539,0.078811,1
14.902451,14.902398,0.088984,1
13.513453,34.437250,0.153038,1
18.759758,46.882726,0.115380,1
52.270409,166.534479,0.878444,0
8.717860,26.758654,0.140953,1
8.659098,15.253644,0.059043,1
9.201942,39.418929,0.083131,1
0.095945,20.743522,0.125836,1
0.557000,20.641215,0.093244,1
0.686871,63.627766,0.158174,1
3.263104,5.413637,0.062982,1
4.352193,5.420268,0.052234,1
0.000000,26.428721,0.165450,1
29.264116,35.419003,0.268108,1
30.974104,43.022459,0.248407,1
27.163656,31.139109,0.103053,1
14.467124,42.312856,0.232850,1
13.312381,27.232969,0.110275,1
8.567010,25.480986,0.056832,1
29.098843,51.659998,0.268314,1
30.697544,70.654994,0.269493,1
26.252008,57.890541,0.120820,1
0.130904,60.967916,0.573760,0
2.674576,30.565407,0.287646,1
4.593602,35.698591,0.266175,1
0.140259,106.666593,0.793760,0
0.000000,41.404791,0.186571,1
