1172.112026,2.707193,227.837067,226.949524,-1
504.137854,1.895114,113.723358,86.949905,-1
562.609031,1.299442,395.546112,396.574829,-1
67.292016,0.155422,0.000000,1.397805,1
117.432131,0.314662,30.174097,60.986702,1
512.017103,1.408972,135.648941,134.055054,-1
1163.188868,6.203109,497.008606,498.721985,-1
1157.784414,6.174288,497.008148,469.337097,-1
23.400592,0.127834,1.028357,1.028357,1
36.327766,0.141822,2.828206,1.234323,1
701.372978,2.806657,493.719116,494.790771,-1
303.743781,0.819308,111.259483,80.446877,-1
109.310065,0.302795,1.494443,3.088326,1
14.988111,0.056822,14.988976,41.762428,1
964.479514,2.248319,228.182541,226.784729,-1
46.089053,0.147648,1.494443,3.630926,1
147.376827,0.454426,27.814871,55.058846,1
865.793352,2.031916,621.025757,620.138184,-1
132.184393,0.310221,2.357435,3.386151,1
610.322425,1.432356,393.188690,391.790894,-1
726.707306,1.705497,425.875946,415.342072,-1
44.471025,0.146732,0.469876,0.557945,1
62.840626,0.154180,0.963566,25.469730,1
869.452595,2.193033,154.884109,178.839493,-1
2.565496,0.007176,2.565382,1.523847,1
432.693781,1.545186,229.345932,255.199875,-1
121.259606,0.433028,1.578197,3.715492,1
672.917367,2.403045,640.305481,664.946167,-1
707.887443,2.946560,488.322784,489.916656,-1
48.672586,0.207408,0.000000,1.071654,1
822.365893,2.761159,676.593140,675.272583,-1
92.943393,0.304014,23.989992,23.989992,1
15.727500,0.113900,2.770564,6.075343,1
992.330917,3.107339,677.264465,675.556763,-1
97.669270,0.297842,0.414954,14.420650,1
931.055740,2.328578,152.544144,178.977448,-1
1.664547,0.004276,1.664547,25.619936,1
424.146537,1.489338,422.198639,396.344696,-1
677.192545,2.377878,646.596191,648.733459,-1
125.755431,0.441575,22.853998,1.786713,1
983.115180,3.542158,485.295746,486.616272,-1
39.960397,0.144045,0.000000,25.853945,1
299.310046,1.078918,224.397552,226.534851,-1
417.478191,1.504876,399.344635,423.985352,-1
1.186517,0.002878,1.186483,19.305521,1
2.012102,0.007034,2.012305,0.691774,1
880.958830,3.000871,672.059021,672.059021,-1
766.065511,3.419751,679.278259,654.555298,-1
38.343613,0.171168,23.089516,49.345234,1
719.325631,3.213793,668.537842,643.814880,-1
126.970238,0.567276,33.829964,60.085682,1
524.194567,2.638120,517.939880,542.662842,-1
810.447063,4.159866,228.181595,227.800079,-1
36.788917,0.185148,25.857796,50.505424,1
24.361497,0.074640,24.362825,25.244713,1
464.531593,1.423259,163.505234,165.212936,-1
369.778327,1.507931,89.756500,91.793373,-1
41.420649,0.165388,21.744022,3.911633,1
132.488319,0.840006,1.446626,2.806280,1
55.799710,0.162602,21.366489,20.153187,1
136.108443,0.558646,0.867814,1.169056,1
487.670411,1.959926,114.792969,89.137314,-1
783.102577,3.214179,778.795349,757.995483,-1
593.271955,1.874631,543.333557,542.451660,-1
446.517283,1.410913,404.191132,402.483429,-1
855.069568,2.633279,262.940369,276.946075,-1
593.271955,1.874631,543.333557,542.451660,-1
446.517283,1.410913,404.191132,402.483429,-1
855.069568,2.633279,262.940369,276.946075,-1
103.968825,0.300805,3.632557,1.939333,1
34.542825,0.166566,20.658123,45.381096,1
810.611444,3.908773,703.929932,730.185669,-1
478.292441,2.306329,471.423950,446.776306,-1
341.173569,1.860645,86.946213,71.758392,-1
20.819624,0.111419,20.819567,21.201077,1
801.052330,4.206685,274.647339,299.294983,-1
11.890446,0.064308,0.966283,16.154102,1
357.924491,1.899471,69.397141,69.015633,-1
22.526733,0.107306,22.526430,33.593124,1
900.176363,4.204049,646.880920,667.680786,-1
2.635143,0.008138,2.634067,0.838498,1
80.311381,0.298077,22.677864,22.517153,1
788.313718,3.497373,760.439636,758.402771,-1
892.403435,4.039455,652.095215,595.975647,-1
0.811449,0.003600,0.810932,21.610825,1
92.714247,0.302222,21.562744,30.997482,1
440.025374,1.434357,175.227646,176.440948,-1
39.130303,0.314979,0.000000,4.056220,1
73.805795,0.291782,18.769335,15.795645,1
31.011872,0.177731,21.948975,44.584145,1
0.714179,0.004604,0.714246,78.933701,1
22.683585,0.198042,0.295449,18.714691,1
144.383451,0.396262,92.622734,111.041977,1
72.080349,0.156989,5.099619,84.747566,1
112.904927,0.216311,76.496712,99.131882,1
100.875873,0.362466,60.899014,64.955231,1
230.158630,0.340512,67.062515,64.088829,1
61.555224,0.154641,53.445087,68.632904,1
952.792758,2.393637,279.661163,279.279663,-1
144.664584,0.313410,3.052741,53.066811,1
2152.117577,4.662470,1616.951050,1637.750977,-1
254.348102,0.337544,58.980724,60.776295,1
907.921889,2.309238,226.216064,211.028244,-1
0.000000,0.000000,0.000000,0.381510,1
1872.250370,5.027573,572.757141,597.404785,-1
1803.950963,3.893907,1784.591675,1782.554810,-1
2208.165459,4.507344,1625.088135,1568.968628,-1
77.456466,0.158105,5.084362,15.715530,1
166.408618,0.597714,44.809551,46.169205,1
1010.203825,2.137192,146.383270,148.420135,-1
89.728615,0.189830,50.235607,24.579952,1
1051.976496,2.887664,1045.822876,1070.545898,-1
1879.104245,4.901460,579.556152,579.174622,-1
4.969141,0.013640,4.967925,19.679703,1
116.893947,0.305595,2.709491,27.432463,1
1612.503374,4.424510,1364.318604,1390.574341,-1
1048.081602,2.739990,1048.081299,1023.433655,-1
51.414662,0.081100,3.312998,2.431110,1
299.616342,1.261092,109.918816,111.626518,-1
4.965179,0.007358,4.966353,6.659578,1
91.096212,0.160288,1.993756,1.833044,1
761.632544,1.173241,419.738953,472.299194,-1
93.970798,0.411757,1.741406,0.528103,1
111.808322,0.162986,3.312998,2.099695,1
110.800059,0.235720,4.138104,2.101233,1
984.135971,2.093684,200.756973,175.101318,-1
1815.054005,3.662747,1789.757568,1768.957642,-1
1552.982830,3.998922,1362.525269,1337.802246,-1
0.451099,0.001216,0.449774,25.805944,1
55.412758,0.267078,2.970764,0.334015,1
7.522440,0.010782,7.523492,28.015495,1
643.601892,2.865003,439.399597,437.691895,-1
0.742421,0.001358,0.741634,13.264064,1
1512.929967,2.983914,1243.282349,1241.961792,-1
0.745140,0.001470,0.744453,0.744453,1
149.759835,0.327535,44.561462,18.707518,1
795.528430,1.817720,421.583710,423.721008,-1
724.729351,1.585032,710.021057,734.661743,-1
806.137600,1.713461,802.859192,777.005249,-1
1240.032329,2.754067,1143.419067,1145.556396,-1
88.195207,0.187461,48.276676,23.635965,1
1636.327683,2.608820,254.517853,280.951141,-1
213.101363,0.324658,1.353552,22.601837,1
1350.620862,2.321036,1174.590454,1173.708618,-1
289.697474,1.274077,282.719879,281.012177,-1
1559.945974,2.813298,444.878601,458.884308,-1
1203.783768,2.017351,326.325348,325.443451,-1
96.106258,0.413685,0.157644,1.865348,1
1645.021106,2.893426,1249.424072,1263.429810,-1
86.423958,0.177819,40.107430,38.786900,1
1528.179102,3.144264,1203.919434,1203.919434,-1
169.376594,0.318410,2.190853,6.280083,1
95.419479,0.160913,1.463113,27.896410,1
1525.731217,2.465151,249.975754,273.931152,-1
1027.846143,3.247789,685.645752,687.239624,-1
2.193137,0.006637,2.193398,3.265052,1
655.759249,1.533316,378.478851,404.332794,-1
1.804218,0.004396,1.804083,0.333212,1
1219.962014,2.852552,1091.896973,1116.537720,-1
91.945718,0.170298,32.170872,58.944321,1
1089.349329,2.017648,327.484039,326.086243,-1
544.652222,1.171126,184.374969,153.562363,-1
1.331516,0.002863,1.332055,2.925938,1
93.758489,0.295957,0.000000,1.593883,1
966.090007,2.926007,691.993896,693.065552,-1
61.481063,0.153744,0.000000,2.136483,1
1294.910987,5.997079,611.513672,613.227051,-1
1419.731047,6.575154,561.034424,533.363342,-1
39.622571,0.177810,36.608353,36.608353,1
82.162053,0.175213,36.609512,67.422119,1
625.973578,1.334911,219.652435,218.058548,-1
1175.369039,2.151499,333.917297,307.143860,-1
881.504699,1.613584,547.467773,548.496460,-1
38.603236,0.070663,38.604118,40.001923,1
1099.934729,2.257921,209.587555,215.430557,-1
87.494047,0.173132,35.277454,36.270840,1
0.000000,0.000000,0.000000,1.027821,1
1221.218773,2.361002,806.994751,806.107178,-1
85.541482,0.159380,1.665648,0.636932,1
790.937613,1.473665,510.529266,509.131470,-1
1039.548426,2.009776,530.361633,519.827759,-1
37.219166,0.092043,37.218781,64.462753,1
212.236543,0.515590,202.598358,238.473633,-1
72.720032,0.176660,35.267105,34.078815,1
1058.790616,4.996838,453.713440,454.998138,-1
1093.604766,5.011022,1092.807007,1094.520386,-1
55.797151,0.255669,33.766037,6.094971,1
1386.965872,6.165279,560.580505,560.580505,-1
130.196671,0.319492,33.767105,2.108166,1
299.630266,0.735269,271.632568,270.444275,-1
31.925730,0.056810,31.925224,33.113514,1
947.628758,4.875717,684.114380,684.728821,-1
1002.657615,5.158850,550.599976,549.315247,-1
116.044415,0.580173,49.114864,50.828251,1
1077.820974,5.388647,1077.458130,1049.787109,-1
1372.612425,6.662753,524.825500,524.825500,-1
1394.320269,3.358389,405.196716,441.071991,-1
1352.253349,3.257066,167.331253,168.519547,-1
0.565265,0.001362,0.564103,28.721468,1
148.845915,0.314325,1.228633,4.614372,1
1018.036616,2.075635,176.856766,175.863373,-1
956.344642,2.019556,944.233215,954.767090,-1
179.276347,0.325174,32.641037,2.971146,1
1288.383004,2.629297,1285.942749,1285.055176,-1
947.480723,1.933593,944.438293,938.595276,-1
904.398728,1.781727,532.594727,531.566040,-1
77.324309,0.157801,1.023505,11.557384,1
1.793284,0.003500,1.792736,0.905191,1
1156.643803,2.178589,802.879700,803.908386,-1
1283.125791,2.503993,1283.126465,1272.592529,-1
67.123904,0.244110,31.319715,90.854172,1
192.220143,0.468777,31.320707,31.320707,1
174.791723,0.319380,2.846076,3.113048,1
22.427086,0.126254,0.000000,0.614428,1
1194.090808,6.722170,1190.165527,1188.880859,-1
1003.284713,5.498901,637.043396,635.330017,-1
1192.008277,6.008756,1188.077637,1188.692017,-1
26.158833,0.131863,2.087981,0.803269,1
1091.061921,5.348904,595.874023,597.587402,-1
1014.467383,4.973401,488.517883,460.846802,-1
39.264331,0.105707,27.256990,32.342220,1
88.812528,0.166911,26.549185,61.676094,1
73.307981,0.168048,27.613665,65.040794,1
79.083339,0.158185,1.947852,33.473503,1
48.457858,0.149068,3.539029,1.739574,1
168.153113,0.455707,0.000000,1.393093,1
22.970593,0.047384,22.971289,61.805969,1
68.433358,0.155970,4.200513,0.855228,1
706.331032,1.806892,665.920715,665.920715,-1
1.706334,0.004365,1.705891,0.431189,1
57.859121,0.152549,0.000000,0.000000,1
687.292197,1.812086,664.214844,666.351929,-1
919.016901,4.799280,572.687195,528.486145,-1
38.017065,0.194203,28.134258,29.983044,1
396.734706,1.378620,131.835129,99.755943,-1
87.387811,0.303665,25.834379,23.476231,1
108.562633,0.309938,25.183746,16.583683,1
41.459614,0.145208,2.558837,29.520348,1
428.093026,1.499348,103.441910,105.800056,-1
384.367240,2.155639,21.211855,21.211855,-1
27.062320,0.151773,27.062586,17.138441,1
905.957410,4.975925,517.895813,516.047058,-1
924.197303,2.953711,69.038315,52.238392,-1
924.197303,2.953711,69.038315,52.238392,-1
26.021231,0.075202,0.878259,4.826770,1
45.324661,0.253594,2.925747,2.925747,1
341.937086,1.913157,51.200188,6.999161,-1
909.006041,5.194226,513.516479,469.856781,-1
705.897714,2.490567,93.754288,91.870735,-1
25.747611,0.088667,25.747488,17.499231,1
46.297955,0.147697,0.521961,2.425760,1
46.615905,0.167391,23.751617,25.635168,1
753.188398,2.641963,142.989578,99.742859,-1
160.962379,0.578360,13.643689,15.527240,1
872.500181,3.062424,132.589584,89.342865,-1
688.441857,3.907045,400.100433,405.245789,-1
840.196286,4.582158,493.959808,493.959808,-1
30.937475,0.172241,20.903006,22.756685,1
33.003456,0.139169,2.756511,43.056290,1
44.613692,0.146804,0.000000,16.799923,1
47.902241,0.148699,2.895380,40.845196,1
957.633211,2.901858,396.917389,392.968872,-1
1.443873,0.007278,1.444163,2.386196,1
20.569144,0.123414,1.723125,6.868489,1
668.821789,3.940012,420.450775,376.791077,-1
35.073393,0.140821,2.527799,54.536469,1
30.893681,0.137011,1.871426,17.208847,1
43.633779,0.250607,1.371338,1.371338,1
25.574513,0.105523,19.207842,33.205574,1
511.161965,2.375839,511.162048,504.131714,-1
89.088398,0.414076,19.321192,37.281395,1
760.568867,3.474310,141.769180,157.106598,-1
27.459179,0.133144,0.629140,6.401210,1
494.437880,2.397435,491.211700,547.814270,-1
18.482835,0.103007,18.482813,58.831467,1
5.728703,0.007407,5.729801,71.584480,1
4.080378,0.006161,4.081374,11.111724,1
2008.135358,3.032117,2005.087769,2061.690430,-1
2078.018229,2.974369,2078.016357,2070.986084,-1
137.456997,0.196749,77.010048,20.407463,1
2870.557643,4.450405,421.294556,436.631989,-1
74.860523,0.157260,0.000000,0.000000,1
173.935551,0.262696,65.367828,12.954414,1
7.318974,0.019513,7.319252,2.173888,1
1727.079100,4.843682,1031.337646,987.677979,-1
72.682200,0.156767,0.000000,0.942033,1
205.878737,0.339592,63.996601,79.334023,1
50.455411,0.089414,50.454521,102.463196,1
1627.907941,4.429023,894.872375,900.017761,-1
1799.262519,5.433127,941.239929,941.239929,-1
107.648923,0.306956,107.649490,63.989799,1
187.442686,0.321323,1.474743,0.408808,1
1762.326857,3.211812,249.017365,205.770645,-1
116.797755,0.179469,50.131943,6.391365,1
112.454857,0.184730,54.687374,71.487297,1
90.146759,0.194497,53.472382,13.172604,1
1512.938874,2.750259,204.575638,202.692093,-1
94.044423,0.181092,45.333786,2.087067,1
62.673648,0.207751,44.477898,44.477898,1
711.162887,2.357364,91.523460,47.322433,-1
1811.550561,5.693330,1004.849976,961.190308,-1
1908.529524,2.870760,853.064636,809.324036,-1
202.761605,0.323401,0.782952,4.731462,1
1780.551387,2.907817,150.392654,133.592728,-1
171.637994,0.329250,44.517166,41.569447,1
205.572391,0.467365,4.236435,36.315620,1
407.553584,0.926565,218.267517,220.625671,-1
606.676888,1.365304,253.418411,221.339233,-1
39.387465,0.088640,39.387325,37.029179,1
180.318051,0.330045,45.169888,3.402458,1
584.875092,2.040761,46.945427,46.945427,-1
41.647383,0.145317,2.428260,46.629288,1
1574.196792,5.723200,931.585693,929.736938,-1
108.593683,0.162565,0.000000,38.834679,1
91.535810,0.160360,2.145047,2.145047,1
1115.078388,1.953492,1051.039917,1053.177002,-1
1575.998099,5.401090,931.092651,886.891602,-1
40.506218,0.144394,0.000000,1.848785,1
1070.187738,1.816415,1053.860718,1053.860718,-1
94.741842,0.160804,0.675767,1.461314,1
189.547624,0.327180,36.950016,33.604729,1
157.659944,0.326346,40.646889,39.253796,1
167.961542,0.325433,36.629284,74.056412,1
218.524127,0.346171,77.003906,112.130814,1
68.266826,0.155704,1.284180,6.369411,1
64.725424,0.175499,32.509560,30.710104,1
96.840891,0.169897,31.945105,67.366463,1
1236.159579,6.057322,1235.139404,1235.753784,-1
27.122261,0.132902,1.667744,2.952456,1
925.111089,4.660186,530.635437,532.348816,-1
973.496900,4.903926,438.141113,410.470032,-1
23.291489,0.127610,0.542197,1.156625,1
1233.950924,6.760603,1232.929443,1231.644775,-1
946.755570,5.326752,659.384949,657.671570,-1
181.450226,0.320405,1.724330,1.457357,1
72.817080,0.171597,31.334246,31.334246,1
80.530135,0.158433,0.504943,1.693234,1
56.263836,0.152072,2.015945,33.859325,1
241.690492,0.653249,213.592651,212.404358,-1
961.973884,5.087158,657.628052,658.242493,-1
987.147356,5.220282,530.278076,528.993347,-1
47.214824,0.256247,1.648714,0.064670,1
935.967580,5.079734,935.883972,908.212891,-1
1101.844534,6.131476,467.205811,467.205811,-1
985.794067,4.784284,440.506378,441.791077,-1
936.668450,4.668986,935.334045,937.047424,-1
13.277384,0.066183,1.098824,28.769890,1
1144.102521,5.851948,438.006287,438.006287,-1
241.369315,0.645821,213.223511,249.098785,-1
56.905059,0.152258,1.646802,2.835093,1
1213.544205,3.247027,179.704117,207.861481,-1
141.315631,0.514953,29.607004,89.141464,1
1.062208,0.002550,1.063205,6.906210,1
763.113621,1.886705,168.537979,167.544586,-1
819.907215,1.968583,817.275513,827.809387,-1
70.315126,0.156197,0.000000,0.887545,1
931.736330,2.131944,647.437256,648.465942,-1
1171.672616,2.680952,223.519699,224.917511,-1
1111.246237,2.468514,1111.247070,1100.713135,-1
1133.423537,2.630805,1107.706055,1106.818481,-1
825.648117,1.916423,819.753235,813.910217,-1
1169.167777,2.794845,962.417847,961.424438,-1
648.109328,1.549277,423.917542,422.888824,-1
167.315642,0.388359,3.540935,6.992946,1
55.487859,0.171748,27.791304,55.035278,1
985.417431,2.250203,701.280762,700.393188,-1
72.821713,0.171267,30.829748,29.801033,1
700.594196,1.647707,454.747284,453.349487,-1
733.110512,1.674059,409.966278,399.432404,-1
230.305279,0.476497,28.333025,1.336866,1
0.903488,0.002983,0.904022,1.931844,1
1162.461630,3.176066,379.860016,415.735291,-1
1064.275344,2.907803,175.319733,176.508026,-1
166.579633,0.455127,0.000000,28.157366,1
789.478173,1.909558,176.382935,182.225937,-1
1.029118,0.002563,1.028314,2.021700,1
1142.852432,2.561685,231.103775,230.216232,-1
978.063776,2.258113,282.611084,255.837631,-1
539.278105,1.245063,423.917542,424.946259,-1
134.643763,0.310860,0.000000,1.397805,1
26.373472,0.070544,26.374914,57.187523,1
493.802874,1.320820,196.969528,195.375641,-1
1175.231646,6.254949,462.208008,463.921387,-1
1168.567431,6.219480,440.957336,413.286255,-1
35.342482,0.192746,3.596416,3.596416,1
36.225812,0.141513,1.542471,0.051412,1
712.373438,2.854700,492.785736,493.857391,-1
95.748756,0.308787,28.255980,30.392462,1
705.812331,2.945613,519.822571,521.416443,-1
29.644331,0.126747,29.644213,28.572559,1
27.401133,0.067399,27.400568,0.967272,1
1049.718521,2.659201,178.951675,202.907059,-1
63.458895,0.173214,30.524271,26.435041,1
543.153094,1.512314,162.094925,131.282318,-1
81.515789,0.226966,2.477445,0.883562,1
69.626412,0.168029,27.263968,54.037418,1
770.080108,1.858427,299.898468,298.500671,-1
466.349769,1.710518,247.946762,273.800720,-1
0.000000,0.000000,0.000000,2.137295,1
727.047814,2.666729,670.573242,695.213928,-1
989.623170,2.479160,152.255539,178.688843,-1
59.388166,0.153083,0.754383,24.709772,1
453.460432,1.592456,446.145905,420.291962,-1
790.292027,2.701340,717.155212,719.292480,-1
47.452839,0.166644,23.519455,1.121256,1
39.962093,0.144263,2.483177,23.370768,1
518.174440,1.821019,258.750946,260.888245,-1
450.333820,1.625701,420.143280,444.783997,-1
30.854625,0.223986,0.903295,4.208074,1
845.704174,2.771418,695.408936,694.088379,-1
51.220317,0.167852,24.836481,24.836481,1
917.138429,2.806129,696.762085,695.054382,-1
0.000000,0.000000,0.000000,14.005697,1
869.521453,2.660438,248.360107,208.424957,-1
126.862703,0.308699,1.353174,19.138830,1
532.842955,1.647582,163.783722,162.901840,-1
49.430563,0.149330,2.194820,0.487116,1
922.442995,2.786698,675.413086,689.418762,-1
475.618795,1.436843,433.880493,473.815643,-1
663.271400,2.101432,609.418518,608.536621,-1
545.067716,1.687416,460.229034,458.521332,-1
884.513951,2.738271,217.378906,231.384598,-1
53.743576,0.166379,24.153721,15.781429,1
23.890797,0.069049,23.890951,25.584175,1
27.683397,0.133554,1.566608,26.289579,1
815.395266,3.852420,703.373352,729.629089,-1
492.655001,2.376741,491.921478,467.273865,-1
517.292730,2.608778,516.596069,541.319031,-1
785.341287,4.036740,229.447876,229.066360,-1
34.853861,0.175773,23.108019,47.755646,1
124.016330,0.379596,25.067207,25.949095,1
721.441517,2.157385,191.910736,193.618439,-1
767.361318,2.294703,627.986023,667.921143,-1
822.523992,3.751874,682.765808,658.042847,-1
30.563579,0.136482,0.000000,26.255718,1
2.416486,0.008441,2.416442,3.736973,1
829.849116,2.898655,654.554688,654.554688,-1
353.137960,1.415070,47.710526,49.747395,-1
74.028777,0.296643,23.499857,2.155798,1
0.761859,0.003132,0.762297,1.274574,1
414.777390,1.704886,70.030029,44.374374,-1
771.378202,3.233731,754.653931,733.854065,-1
55.969967,0.163516,22.165907,20.952604,1
805.352677,3.511546,799.349670,797.312805,-1
861.175815,3.828465,622.290771,566.171204,-1
66.183862,0.294229,24.323605,45.123497,1
0.000000,0.000000,0.000000,0.160712,1
229.877635,0.993788,125.940659,178.500885,-1
1.524076,0.004917,1.524593,2.737896,1
32.898227,0.140538,32.898254,19.661972,1
358.931188,1.143257,229.276245,230.489548,-1
356.996712,1.911238,112.295784,97.107964,-1
24.050552,0.128758,0.810599,1.192109,1
839.278491,4.411876,252.273148,276.920776,-1
73.894361,0.476334,1.211791,2.571445,1
1.186248,0.003665,1.186744,0.608825,1
43.861095,0.354195,20.044937,24.101156,1
21.200225,0.083792,21.200415,18.226725,1
20.931264,0.099455,20.931158,35.188393,1
804.168931,3.821007,609.995911,630.795776,-1
0.000000,0.000000,0.000000,15.187819,1
370.610115,1.999162,108.780479,108.398972,-1
29.715297,0.170729,20.162994,42.798164,1
18.563238,0.119462,1.313328,78.334618,1
28.743994,0.255537,18.480618,36.899860,1
8.899825,0.021979,8.900710,27.319954,1
4.635112,0.009185,4.634992,75.012955,1
165.048934,0.339930,61.290634,83.925804,1
70.821532,0.272955,60.449669,64.505890,1
213.510846,0.340153,65.493355,62.519665,1
339.820790,0.419894,63.745186,65.540756,1
3.298717,0.007739,3.299341,18.487160,1
907.784850,2.255557,288.314056,287.932556,-1
98.413185,0.198061,59.443611,3.324059,1
2057.894237,4.390996,1470.397949,1491.197876,-1
1914.686433,4.098247,1859.438110,1857.401245,-1
1991.174270,4.034839,1521.591431,1465.471924,-1
219.931912,0.470748,1.611876,22.411768,1
223.631428,0.336250,58.010693,5.450466,1
727.554210,1.093943,587.849976,589.063293,-1
59.624054,0.104217,59.622570,59.783283,1
917.921041,1.401811,529.839294,582.399536,-1
106.274419,0.162298,0.000000,1.213303,1
238.979657,0.327403,3.385275,2.171972,1
904.490066,2.279263,282.647888,267.460083,-1
1.933108,0.005138,1.933241,1.551731,1
1766.661169,4.951452,500.873077,525.520691,-1
79.198212,0.158474,5.316833,7.353704,1
677.297972,1.432177,98.190308,72.534653,-1
1887.855352,3.777561,1863.143066,1842.343140,-1
0.887503,0.003013,0.886700,0.472954,1
832.585913,1.662898,58.495266,60.532135,-1
60.914963,0.128570,48.185429,22.529774,1
2174.906531,4.343875,1916.321411,1895.521484,-1
0.000000,0.000000,0.000000,1.693225,1
1524.368518,2.616427,1318.690796,1317.808960,-1
1052.766024,1.806968,939.469604,937.761902,-1
1628.961791,2.932597,360.702850,374.708557,-1
44.616290,0.076579,44.614788,4.679638,1
1223.476712,2.042216,374.933228,374.051331,-1
96.572093,0.161197,4.287989,5.995693,1
1775.479700,3.108847,1256.357300,1270.363037,-1
976.291235,1.629616,899.142822,939.078003,-1
4.721054,0.009226,4.720968,3.400437,1
1524.920155,3.123680,1253.917236,1253.917236,-1
1684.810317,4.322500,1371.594971,1346.871948,-1
119.440336,0.306433,2.575480,28.831200,1
0.746569,0.001065,0.745306,21.237310,1
27.834118,0.133686,1.356713,4.661492,1
1040.586333,2.992273,1034.989380,1059.712402,-1
1766.818987,4.833617,501.857178,501.475677,-1
0.787072,0.002263,0.786828,25.434456,1
4.716368,0.007786,4.714996,5.596884,1
1318.782836,2.177211,383.936218,385.643921,-1
1490.302655,2.460377,1278.791016,1318.726196,-1
55.589240,0.151931,3.145819,21.577152,1
1590.349530,4.346598,1371.024536,1397.280273,-1
1049.870847,2.869411,1037.348267,1012.700623,-1
1721.091186,3.213525,1371.454590,1370.134033,-1
128.805555,0.252151,43.154099,43.154099,1
1867.196518,3.241704,1318.759521,1317.051758,-1
87.715585,0.159720,0.745306,14.751003,1
1818.225062,3.156683,423.904694,383.969543,-1
136.442645,0.311618,5.788074,31.642019,1
739.785666,1.689578,422.190979,424.328278,-1
767.135573,1.752042,763.997559,788.638245,-1
869.962937,1.921718,844.641113,818.787170,-1
1386.477097,3.062679,1272.620117,1274.757446,-1
86.432793,0.190927,86.431656,61.790947,1
1823.703517,3.854453,753.715515,755.036072,-1
1472.194637,2.450696,282.082977,308.516266,-1
101.482860,0.161714,0.000000,23.955389,1
799.668728,1.857671,428.685425,454.539368,-1
66.858485,0.155316,0.706387,1.430908,1
1280.485849,2.974634,1186.894897,1211.535645,-1
170.306066,0.318700,5.847116,9.936344,1
1.474220,0.002474,1.472664,27.905960,1
1642.891369,2.639577,294.275879,318.231262,-1
922.567606,3.013293,701.709045,703.302917,-1
94.556757,0.296423,2.576756,3.648410,1
64.918142,0.154952,3.513981,1.377498,1
90.812466,0.160214,0.000000,26.773451,1
1284.855985,2.369808,405.089386,403.691589,-1
724.802733,1.552330,292.152344,261.339722,-1
56.075953,0.114960,40.777836,42.371719,1
1320.860766,6.090580,565.516907,567.230286,-1
1370.975404,6.321662,530.173096,502.502014,-1
61.265700,0.273674,4.686388,4.686388,1
36.828236,0.077918,36.826942,67.639549,1
796.919590,1.613787,304.673859,303.079987,-1
235.819871,0.740599,0.000000,1.593883,1
1217.640610,3.669164,739.421265,740.492920,-1
1078.226346,2.078571,845.437439,844.549866,-1
82.378777,0.158807,1.872162,2.900878,1
812.397869,1.566115,566.210571,564.812744,-1
666.641456,1.285130,492.928131,482.394257,-1
1439.495701,3.686589,1410.371216,1409.343384,-1
38.247031,0.097952,38.247505,65.491478,1
1369.232247,3.278399,235.736115,236.924408,-1
204.500203,0.472914,35.305218,7.147852,1
1.070990,0.002173,1.070126,6.913131,1
953.307229,1.934496,210.756714,209.763321,-1
999.911184,2.029067,992.806519,1003.340393,-1
1306.051670,2.557184,1303.415649,1302.528076,-1
1026.684997,2.010198,1026.686401,1020.843384,-1
796.699943,1.559899,456.105988,455.077271,-1
126.289335,0.247268,34.950001,24.416121,1
169.914237,0.318503,1.070126,0.182581,1
1250.048368,2.343209,846.239502,847.268188,-1
1463.454429,2.743237,278.156769,279.554565,-1
1388.323045,2.602404,1337.295410,1326.761475,-1
98.037606,0.171105,34.020622,4.350731,1
1374.983334,2.598048,243.921692,243.034149,-1
1140.589987,2.065560,443.950378,417.176941,-1
838.981436,1.585266,603.387939,604.416626,-1
91.260968,0.172439,35.305218,36.703022,1
960.945629,1.967014,245.259903,251.102905,-1
33.431582,0.068433,33.433056,34.426441,1
55.524877,0.151785,1.809608,2.837429,1
1329.487204,2.604467,1319.107788,1318.220215,-1
1038.638111,2.034693,1010.994202,1005.151184,-1
1014.298471,1.987012,471.798187,470.769470,-1
364.468736,0.713995,19.257799,8.723919,1
1002.397971,5.284816,690.129761,690.744202,-1
950.582554,5.011636,498.860352,497.575653,-1
34.290563,0.175820,34.290607,36.003994,1
973.731220,4.992656,973.731018,946.059937,-1
922.916400,4.490390,409.293243,410.577942,-1
977.647937,4.622508,977.278992,978.992371,-1
41.869021,0.197965,30.742664,3.071598,1
31.974652,0.058821,31.974182,33.162472,1
36.457092,0.129099,36.457851,95.992310,1
71.223448,0.173256,32.455643,32.455643,1
231.724758,0.582682,197.269119,233.144394,-1
70.102278,0.176275,34.289063,33.100773,1
1234.910231,3.004294,236.365463,264.522827,-1
67.632636,0.171782,30.348619,5.526651,1
288.753971,0.733414,261.906799,260.718506,-1
1353.761362,3.326837,472.730927,500.888306,-1
21.659967,0.125009,0.000000,0.614428,1
1148.390448,6.627848,1148.390503,1147.105835,-1
997.880436,5.611482,658.150574,656.437195,-1
1152.637362,5.961240,1150.505371,1151.119751,-1
50.416875,0.260747,2.114964,3.399676,1
1012.271559,5.095513,534.923035,536.636414,-1
1009.886312,5.083507,437.404785,409.733704,-1
245.380712,0.476053,2.748496,38.169853,1
100.346602,0.299245,3.529406,5.328861,1
112.693683,0.304028,1.060065,4.025166,1
29.102052,0.054935,29.102285,29.369259,1
133.704657,0.317294,28.627604,66.054733,1
